1, 000154, 108, 113, GVWY, 530, 10, 53.000000, PRSH, 351, 10, 35.100000, SHVR, 528, 10, 52.800000, ZIC, 752, 10, 75.200000, ZIP, 500, 10, 50.000000, 108, 113, 
1, 000155, 98, 114, GVWY, 554, 10, 55.400000, PRSH, 351, 10, 35.100000, SHVR, 546, 10, 54.600000, ZIC, 752, 10, 75.200000, ZIP, 500, 10, 50.000000, 98, 114, 
1, 000155, 87, 114, GVWY, 554, 10, 55.400000, PRSH, 388, 10, 38.800000, SHVR, 546, 10, 54.600000, ZIC, 752, 10, 75.200000, ZIP, 555, 10, 55.500000, 87, 114, 
1, 000156, 87, 114, GVWY, 554, 10, 55.400000, PRSH, 388, 10, 38.800000, SHVR, 546, 10, 54.600000, ZIC, 768, 10, 76.800000, ZIP, 581, 10, 58.100000, 87, 114, 
1, 000160, 97, 112, GVWY, 554, 10, 55.400000, PRSH, 393, 10, 39.300000, SHVR, 546, 10, 54.600000, ZIC, 768, 10, 76.800000, ZIP, 601, 10, 60.100000, 97, 112, 
1, 000164, 82, 112, GVWY, 554, 10, 55.400000, PRSH, 393, 10, 39.300000, SHVR, 546, 10, 54.600000, ZIC, 785, 10, 78.500000, ZIP, 601, 10, 60.100000, 82, 112, 
1, 000180, 68, 103, GVWY, 554, 10, 55.400000, PRSH, 393, 10, 39.300000, SHVR, 546, 10, 54.600000, ZIC, 810, 10, 81.000000, ZIP, 601, 10, 60.100000, 68, 103, 
1, 000180, 68, 103, GVWY, 569, 10, 56.900000, PRSH, 393, 10, 39.300000, SHVR, 602, 10, 60.200000, ZIC, 810, 10, 81.000000, ZIP, 601, 10, 60.100000, 68, 103, 
1, 000180, 87, 111, GVWY, 603, 10, 60.300000, PRSH, 393, 10, 39.300000, SHVR, 602, 10, 60.200000, ZIC, 810, 10, 81.000000, ZIP, 646, 10, 64.600000, 87, 111, 
1, 000180, 88, 133, GVWY, 604, 10, 60.400000, PRSH, 393, 10, 39.300000, SHVR, 602, 10, 60.200000, ZIC, 810, 10, 81.000000, ZIP, 666, 10, 66.600000, 88, 133, 
1, 000181, 89, 108, GVWY, 630, 10, 63.000000, PRSH, 393, 10, 39.300000, SHVR, 614, 10, 61.400000, ZIC, 810, 10, 81.000000, ZIP, 666, 10, 66.600000, 89, 108, 
1, 000181, 89, 132, GVWY, 630, 10, 63.000000, PRSH, 393, 10, 39.300000, SHVR, 614, 10, 61.400000, ZIC, 847, 10, 84.700000, ZIP, 666, 10, 66.600000, 89, 132, 
1, 000181, 92, 112, GVWY, 630, 10, 63.000000, PRSH, 436, 10, 43.600000, SHVR, 614, 10, 61.400000, ZIC, 847, 10, 84.700000, ZIP, 686, 10, 68.600000, 92, 112, 
1, 000183, 99, 102, GVWY, 630, 10, 63.000000, PRSH, 436, 10, 43.600000, SHVR, 618, 10, 61.800000, ZIC, 847, 10, 84.700000, ZIP, 686, 10, 68.600000, 99, 102, 
1, 000183, 99, 101, GVWY, 630, 10, 63.000000, PRSH, 455, 10, 45.500000, SHVR, 657, 10, 65.700000, ZIC, 847, 10, 84.700000, ZIP, 686, 10, 68.600000, 99, 101, 
1, 000189, 98, 112, GVWY, 630, 10, 63.000000, PRSH, 455, 10, 45.500000, SHVR, 697, 10, 69.700000, ZIC, 847, 10, 84.700000, ZIP, 721, 10, 72.100000, 98, 112, 
1, 000191, 91, 133, GVWY, 630, 10, 63.000000, PRSH, 455, 10, 45.500000, SHVR, 697, 10, 69.700000, ZIC, 864, 10, 86.400000, ZIP, 721, 10, 72.100000, 91, 133, 
1, 000192, 94, 133, GVWY, 630, 10, 63.000000, PRSH, 469, 10, 46.900000, SHVR, 697, 10, 69.700000, ZIC, 896, 10, 89.600000, ZIP, 721, 10, 72.100000, 94, 133, 
1, 000206, 80, 123, GVWY, 630, 10, 63.000000, PRSH, 469, 10, 46.900000, SHVR, 697, 10, 69.700000, ZIC, 933, 10, 93.300000, ZIP, 721, 10, 72.100000, 80, 123, 
1, 000210, 104, 873, GVWY, 630, 10, 63.000000, PRSH, 469, 10, 46.900000, SHVR, 733, 10, 73.300000, ZIC, 933, 10, 93.300000, ZIP, 760, 10, 76.000000, 104, 873, 
1, 000210, 125, 149, GVWY, 709, 10, 70.900000, PRSH, 469, 10, 46.900000, SHVR, 733, 10, 73.300000, ZIC, 933, 10, 93.300000, ZIP, 760, 10, 76.000000, 125, 149, 
1, 000211, 112, 143, GVWY, 709, 10, 70.900000, PRSH, 469, 10, 46.900000, SHVR, 733, 10, 73.300000, ZIC, 933, 10, 93.300000, ZIP, 794, 10, 79.400000, 112, 143, 
1, 000211, 110, 142, GVWY, 709, 10, 70.900000, PRSH, 469, 10, 46.900000, SHVR, 733, 10, 73.300000, ZIC, 950, 10, 95.000000, ZIP, 819, 10, 81.900000, 110, 142, 
1, 000211, 93, 140, GVWY, 719, 10, 71.900000, PRSH, 509, 10, 50.900000, SHVR, 733, 10, 73.300000, ZIC, 950, 10, 95.000000, ZIP, 819, 10, 81.900000, 93, 140, 
1, 000211, 93, 140, GVWY, 723, 10, 72.300000, PRSH, 509, 10, 50.900000, SHVR, 733, 10, 73.300000, ZIC, 950, 10, 95.000000, ZIP, 819, 10, 81.900000, 93, 140, 
1, 000212, 104, 114, GVWY, 753, 10, 75.300000, PRSH, 516, 10, 51.600000, SHVR, 733, 10, 73.300000, ZIC, 950, 10, 95.000000, ZIP, 819, 10, 81.900000, 104, 114, 
1, 000214, 104, 112, GVWY, 779, 10, 77.900000, PRSH, 516, 10, 51.600000, SHVR, 782, 10, 78.200000, ZIC, 950, 10, 95.000000, ZIP, 819, 10, 81.900000, 104, 112, 
1, 000216, 104, 111, GVWY, 779, 10, 77.900000, PRSH, 516, 10, 51.600000, SHVR, 798, 10, 79.800000, ZIC, 984, 10, 98.400000, ZIP, 819, 10, 81.900000, 104, 111, 
1, 000217, 87, 111, GVWY, 779, 10, 77.900000, PRSH, 516, 10, 51.600000, SHVR, 798, 10, 79.800000, ZIC, 1038, 10, 103.800000, ZIP, 819, 10, 81.900000, 87, 111, 
1, 000221, 87, 111, GVWY, 779, 10, 77.900000, PRSH, 516, 10, 51.600000, SHVR, 798, 10, 79.800000, ZIC, 1067, 10, 106.700000, ZIP, 819, 10, 81.900000, 87, 111, 
1, 000225, 87, 111, GVWY, 779, 10, 77.900000, PRSH, 529, 10, 52.900000, SHVR, 798, 10, 79.800000, ZIC, 1067, 10, 106.700000, ZIP, 864, 10, 86.400000, 87, 111, 
1, 000236, 80, 112, GVWY, 779, 10, 77.900000, PRSH, 529, 10, 52.900000, SHVR, 798, 10, 79.800000, ZIC, 1084, 10, 108.400000, ZIP, 864, 10, 86.400000, 80, 112, 
1, 000240, 66, 83, GVWY, 792, 10, 79.200000, PRSH, 529, 10, 52.900000, SHVR, 818, 10, 81.800000, ZIC, 1084, 10, 108.400000, ZIP, 864, 10, 86.400000, 66, 83, 
