1, 000155, 105, 107, GVWY, 264, 10, 26.400000, PRSH, 741, 10, 74.100000, SHVR, 667, 10, 66.700000, ZIC, 244, 10, 24.400000, ZIP, 790, 10, 79.000000, 105, 107, 
1, 000156, 106, 125, GVWY, 264, 10, 26.400000, PRSH, 741, 10, 74.100000, SHVR, 667, 10, 66.700000, ZIC, 249, 10, 24.900000, ZIP, 810, 10, 81.000000, 106, 125, 
1, 000163, 111, 129, GVWY, 264, 10, 26.400000, PRSH, 741, 10, 74.100000, SHVR, 667, 10, 66.700000, ZIC, 261, 10, 26.100000, ZIP, 810, 10, 81.000000, 111, 129, 
1, 000164, 99, 129, GVWY, 264, 10, 26.400000, PRSH, 764, 10, 76.400000, SHVR, 667, 10, 66.700000, ZIC, 261, 10, 26.100000, ZIP, 825, 10, 82.500000, 99, 129, 
1, 000179, 95, 129, GVWY, 264, 10, 26.400000, PRSH, 809, 10, 80.900000, SHVR, 667, 10, 66.700000, ZIC, 261, 10, 26.100000, ZIP, 826, 10, 82.600000, 95, 129, 
1, 000180, 53, None, GVWY, 264, 10, 26.400000, PRSH, 814, 10, 81.400000, SHVR, 667, 10, 66.700000, ZIC, 261, 10, 26.100000, ZIP, 892, 10, 89.200000, 53, N, 
1, 000180, 53, 125, GVWY, 271, 10, 27.100000, PRSH, 814, 10, 81.400000, SHVR, 667, 10, 66.700000, ZIC, 261, 10, 26.100000, ZIP, 935, 10, 93.500000, 53, 125, 
1, 000180, 73, 113, GVWY, 287, 10, 28.700000, PRSH, 814, 10, 81.400000, SHVR, 667, 10, 66.700000, ZIC, 261, 10, 26.100000, ZIP, 935, 10, 93.500000, 73, 113, 
1, 000180, 75, 101, GVWY, 288, 10, 28.800000, PRSH, 814, 10, 81.400000, SHVR, 667, 10, 66.700000, ZIC, 261, 10, 26.100000, ZIP, 979, 10, 97.900000, 75, 101, 
1, 000181, 76, 100, GVWY, 322, 10, 32.200000, PRSH, 814, 10, 81.400000, SHVR, 691, 10, 69.100000, ZIC, 261, 10, 26.100000, ZIP, 979, 10, 97.900000, 76, 100, 
1, 000181, 76, 103, GVWY, 330, 10, 33.000000, PRSH, 814, 10, 81.400000, SHVR, 733, 10, 73.300000, ZIC, 261, 10, 26.100000, ZIP, 979, 10, 97.900000, 76, 103, 
1, 000182, 80, 112, GVWY, 330, 10, 33.000000, PRSH, 814, 10, 81.400000, SHVR, 733, 10, 73.300000, ZIC, 276, 10, 27.600000, ZIP, 989, 10, 98.900000, 80, 112, 
1, 000185, 93, 112, GVWY, 330, 10, 33.000000, PRSH, 868, 10, 86.800000, SHVR, 733, 10, 73.300000, ZIC, 276, 10, 27.600000, ZIP, 1023, 10, 102.300000, 93, 112, 
1, 000188, 111, 125, GVWY, 330, 10, 33.000000, PRSH, 868, 10, 86.800000, SHVR, 766, 10, 76.600000, ZIC, 276, 10, 27.600000, ZIP, 1023, 10, 102.300000, 111, 125, 
1, 000196, 104, 125, GVWY, 330, 10, 33.000000, PRSH, 882, 10, 88.200000, SHVR, 768, 10, 76.800000, ZIC, 276, 10, 27.600000, ZIP, 1023, 10, 102.300000, 104, 125, 
1, 000210, 63, 124, GVWY, 348, 10, 34.800000, PRSH, 882, 10, 88.200000, SHVR, 768, 10, 76.800000, ZIC, 276, 10, 27.600000, ZIP, 1034, 10, 103.400000, 63, 124, 
1, 000211, 102, 105, GVWY, 372, 10, 37.200000, PRSH, 882, 10, 88.200000, SHVR, 769, 10, 76.900000, ZIC, 276, 10, 27.600000, ZIP, 1034, 10, 103.400000, 102, 105, 
1, 000211, 104, 105, GVWY, 372, 10, 37.200000, PRSH, 882, 10, 88.200000, SHVR, 816, 10, 81.600000, ZIC, 283, 10, 28.300000, ZIP, 1034, 10, 103.400000, 104, 105, 
1, 000211, 104, 106, GVWY, 375, 10, 37.500000, PRSH, 882, 10, 88.200000, SHVR, 816, 10, 81.600000, ZIC, 283, 10, 28.300000, ZIP, 1089, 10, 108.900000, 104, 106, 
1, 000211, 105, 106, GVWY, 402, 10, 40.200000, PRSH, 882, 10, 88.200000, SHVR, 816, 10, 81.600000, ZIC, 283, 10, 28.300000, ZIP, 1133, 10, 113.300000, 105, 106, 
1, 000211, 104, 124, GVWY, 402, 10, 40.200000, PRSH, 882, 10, 88.200000, SHVR, 831, 10, 83.100000, ZIC, 283, 10, 28.300000, ZIP, 1151, 10, 115.100000, 104, 124, 
1, 000212, 106, 108, GVWY, 402, 10, 40.200000, PRSH, 916, 10, 91.600000, SHVR, 863, 10, 86.300000, ZIC, 283, 10, 28.300000, ZIP, 1151, 10, 115.100000, 106, 108, 
1, 000212, 106, 112, GVWY, 411, 10, 41.100000, PRSH, 916, 10, 91.600000, SHVR, 863, 10, 86.300000, ZIC, 283, 10, 28.300000, ZIP, 1188, 10, 118.800000, 106, 112, 
1, 000213, 106, 125, GVWY, 411, 10, 41.100000, PRSH, 916, 10, 91.600000, SHVR, 863, 10, 86.300000, ZIC, 308, 10, 30.800000, ZIP, 1188, 10, 118.800000, 106, 125, 
1, 000221, 108, 125, GVWY, 411, 10, 41.100000, PRSH, 974, 10, 97.400000, SHVR, 896, 10, 89.600000, ZIC, 308, 10, 30.800000, ZIP, 1188, 10, 118.800000, 108, 125, 
1, 000235, 99, 125, GVWY, 411, 10, 41.100000, PRSH, 1008, 10, 100.800000, SHVR, 896, 10, 89.600000, ZIC, 308, 10, 30.800000, ZIP, 1188, 10, 118.800000, 99, 125, 
1, 000236, 99, 129, GVWY, 411, 10, 41.100000, PRSH, 1033, 10, 103.300000, SHVR, 896, 10, 89.600000, ZIC, 308, 10, 30.800000, ZIP, 1188, 10, 118.800000, 99, 129, 
1, 000240, 120, 782, GVWY, 472, 10, 47.200000, PRSH, 1034, 10, 103.400000, SHVR, 896, 10, 89.600000, ZIC, 308, 10, 30.800000, ZIP, 1188, 10, 118.800000, 120, 782, 
1, 000240, 72, 287, GVWY, 492, 10, 49.200000, PRSH, 1034, 10, 103.400000, SHVR, 896, 10, 89.600000, ZIC, 308, 10, 30.800000, ZIP, 1188, 10, 118.800000, 72, 287, 
1, 000240, 104, 137, GVWY, 507, 10, 50.700000, PRSH, 1034, 10, 103.400000, SHVR, 896, 10, 89.600000, ZIC, 308, 10, 30.800000, ZIP, 1219, 10, 121.900000, 104, 137, 
1, 000242, 112, 114, GVWY, 510, 10, 51.000000, PRSH, 1034, 10, 103.400000, SHVR, 934, 10, 93.400000, ZIC, 308, 10, 30.800000, ZIP, 1219, 10, 121.900000, 112, 114, 
1, 000242, 104, 113, GVWY, 510, 10, 51.000000, PRSH, 1034, 10, 103.400000, SHVR, 988, 10, 98.800000, ZIC, 308, 10, 30.800000, ZIP, 1236, 10, 123.600000, 104, 113, 
1, 000244, 109, 113, GVWY, 510, 10, 51.000000, PRSH, 1090, 10, 109.000000, SHVR, 1023, 10, 102.300000, ZIC, 308, 10, 30.800000, ZIP, 1236, 10, 123.600000, 109, 113, 
