1, 000265, 98, 120, GVWY, 1186, 10, 118.600000, PRSH, 835, 10, 83.500000, SHVR, 1329, 10, 132.900000, ZIC, 877, 10, 87.700000, ZIP, 291, 10, 29.100000, 98, 120, 
1, 000270, 54, 137, GVWY, 1186, 10, 118.600000, PRSH, 918, 10, 91.800000, SHVR, 1329, 10, 132.900000, ZIC, 877, 10, 87.700000, ZIP, 291, 10, 29.100000, 54, 137, 
1, 000271, 112, 127, GVWY, 1252, 10, 125.200000, PRSH, 918, 10, 91.800000, SHVR, 1329, 10, 132.900000, ZIC, 877, 10, 87.700000, ZIP, 291, 10, 29.100000, 112, 127, 
1, 000271, 108, 127, GVWY, 1260, 10, 126.000000, PRSH, 918, 10, 91.800000, SHVR, 1329, 10, 132.900000, ZIC, 877, 10, 87.700000, ZIP, 291, 10, 29.100000, 108, 127, 
1, 000271, 113, 122, GVWY, 1324, 10, 132.400000, PRSH, 945, 10, 94.500000, SHVR, 1329, 10, 132.900000, ZIC, 877, 10, 87.700000, ZIP, 291, 10, 29.100000, 113, 122, 
1, 000272, 108, 120, GVWY, 1379, 10, 137.900000, PRSH, 945, 10, 94.500000, SHVR, 1329, 10, 132.900000, ZIC, 877, 10, 87.700000, ZIP, 311, 10, 31.100000, 108, 120, 
1, 000272, 109, 120, GVWY, 1379, 10, 137.900000, PRSH, 945, 10, 94.500000, SHVR, 1370, 10, 137.000000, ZIC, 877, 10, 87.700000, ZIP, 311, 10, 31.100000, 109, 120, 
1, 000273, 109, 120, GVWY, 1379, 10, 137.900000, PRSH, 945, 10, 94.500000, SHVR, 1414, 10, 141.400000, ZIC, 908, 10, 90.800000, ZIP, 311, 10, 31.100000, 109, 120, 
1, 000275, 107, 110, GVWY, 1379, 10, 137.900000, PRSH, 945, 10, 94.500000, SHVR, 1456, 10, 145.600000, ZIC, 908, 10, 90.800000, ZIP, 311, 10, 31.100000, 107, 110, 
1, 000279, 107, 120, GVWY, 1379, 10, 137.900000, PRSH, 945, 10, 94.500000, SHVR, 1498, 10, 149.800000, ZIC, 929, 10, 92.900000, ZIP, 311, 10, 31.100000, 107, 120, 
1, 000283, 107, 125, GVWY, 1379, 10, 137.900000, PRSH, 950, 10, 95.000000, SHVR, 1498, 10, 149.800000, ZIC, 929, 10, 92.900000, ZIP, 311, 10, 31.100000, 107, 125, 
1, 000289, 94, 113, GVWY, 1379, 10, 137.900000, PRSH, 950, 10, 95.000000, SHVR, 1498, 10, 149.800000, ZIC, 966, 10, 96.600000, ZIP, 312, 10, 31.200000, 94, 113, 
