1, 000091, 159, 170, GVWY, 854, 20, 42.700000, PRSH, 609, 20, 30.450000, SNPR, 0, 20, 0.000000, ZIC, 794, 20, 39.700000, ZIP, 1195, 20, 59.750000, 159, 170, 
1, 000091, 159, 163, GVWY, 854, 20, 42.700000, PRSH, 609, 20, 30.450000, SNPR, 0, 20, 0.000000, ZIC, 794, 20, 39.700000, ZIP, 1281, 20, 64.050000, 159, 163, 
1, 000091, 159, 170, GVWY, 854, 20, 42.700000, PRSH, 609, 20, 30.450000, SNPR, 0, 20, 0.000000, ZIC, 815, 20, 40.750000, ZIP, 1283, 20, 64.150000, 159, 170, 
1, 000091, 159, 213, GVWY, 867, 20, 43.350000, PRSH, 609, 20, 30.450000, SNPR, 0, 20, 0.000000, ZIC, 815, 20, 40.750000, ZIP, 1283, 20, 64.150000, 159, 213, 
1, 000091, 157, 185, GVWY, 905, 20, 45.250000, PRSH, 609, 20, 30.450000, SNPR, 0, 20, 0.000000, ZIC, 815, 20, 40.750000, ZIP, 1312, 20, 65.600000, 157, 185, 
1, 000092, 156, 185, GVWY, 920, 20, 46.000000, PRSH, 609, 20, 30.450000, SNPR, 0, 20, 0.000000, ZIC, 815, 20, 40.750000, ZIP, 1312, 20, 65.600000, 156, 185, 
1, 000092, 156, 185, GVWY, 920, 20, 46.000000, PRSH, 630, 20, 31.500000, SNPR, 0, 20, 0.000000, ZIC, 815, 20, 40.750000, ZIP, 1312, 20, 65.600000, 156, 185, 
1, 000092, 155, 185, GVWY, 970, 20, 48.500000, PRSH, 630, 20, 31.500000, SNPR, 0, 20, 0.000000, ZIC, 815, 20, 40.750000, ZIP, 1312, 20, 65.600000, 155, 185, 
1, 000092, 152, 185, GVWY, 1040, 20, 52.000000, PRSH, 630, 20, 31.500000, SNPR, 0, 20, 0.000000, ZIC, 815, 20, 40.750000, ZIP, 1312, 20, 65.600000, 152, 185, 
1, 000092, 152, 183, GVWY, 1040, 20, 52.000000, PRSH, 630, 20, 31.500000, SNPR, 0, 20, 0.000000, ZIC, 815, 20, 40.750000, ZIP, 1329, 20, 66.450000, 152, 183, 
1, 000092, 152, 190, GVWY, 1040, 20, 52.000000, PRSH, 639, 20, 31.950000, SNPR, 0, 20, 0.000000, ZIC, 822, 20, 41.100000, ZIP, 1329, 20, 66.450000, 152, 190, 
1, 000094, 152, 172, GVWY, 1040, 20, 52.000000, PRSH, 639, 20, 31.950000, SNPR, 0, 20, 0.000000, ZIC, 862, 20, 43.100000, ZIP, 1350, 20, 67.500000, 152, 172, 
1, 000095, 155, 172, GVWY, 1040, 20, 52.000000, PRSH, 639, 20, 31.950000, SNPR, 0, 20, 0.000000, ZIC, 862, 20, 43.100000, ZIP, 1394, 20, 69.700000, 155, 172, 
1, 000097, 152, 241, GVWY, 1040, 20, 52.000000, PRSH, 661, 20, 33.050000, SNPR, 0, 20, 0.000000, ZIC, 862, 20, 43.100000, ZIP, 1428, 20, 71.400000, 152, 241, 
1, 000097, 140, 305, GVWY, 1040, 20, 52.000000, PRSH, 679, 20, 33.950000, SNPR, 0, 20, 0.000000, ZIC, 862, 20, 43.100000, ZIP, 1428, 20, 71.400000, 140, 305, 
1, 000098, 135, 179, GVWY, 1040, 20, 52.000000, PRSH, 679, 20, 33.950000, SNPR, 0, 20, 0.000000, ZIC, 922, 20, 46.100000, ZIP, 1431, 20, 71.550000, 135, 179, 
1, 000106, 138, 237, GVWY, 1040, 20, 52.000000, PRSH, 695, 20, 34.750000, SNPR, 0, 20, 0.000000, ZIC, 922, 20, 46.100000, ZIP, 1431, 20, 71.550000, 138, 237, 
1, 000107, 138, 257, GVWY, 1040, 20, 52.000000, PRSH, 695, 20, 34.750000, SNPR, 0, 20, 0.000000, ZIC, 1008, 20, 50.400000, ZIP, 1431, 20, 71.550000, 138, 257, 
1, 000108, 140, 194, GVWY, 1040, 20, 52.000000, PRSH, 751, 20, 37.550000, SNPR, 0, 20, 0.000000, ZIC, 1008, 20, 50.400000, ZIP, 1431, 20, 71.550000, 140, 194, 
1, 000114, 131, 267, GVWY, 1040, 20, 52.000000, PRSH, 751, 20, 37.550000, SNPR, 0, 20, 0.000000, ZIC, 1102, 20, 55.100000, ZIP, 1431, 20, 71.550000, 131, 267, 
1, 000119, 137, 231, GVWY, 1040, 20, 52.000000, PRSH, 780, 20, 39.000000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1431, 20, 71.550000, 137, 231, 
1, 000120, 170, 545, GVWY, 1040, 20, 52.000000, PRSH, 780, 20, 39.000000, SNPR, 0, 20, 0.000000, ZIC, 1145, 20, 57.250000, ZIP, 1542, 20, 77.100000, 170, 545, 
